r,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,360,370,380,390,400,410,420,430,440,450,460,470,480,490,500,510,520,530,540,550,560,570,580,590,600,610,620,630,640,650,660,670,680,690,700,710,720
73.0,0.0,12.270177982205846,29.43597466279923,43.548774179680436,51.62928296457073,53.22700107331087,50.18233699368598,44.86453712879865,39.05922381311095,33.73416809684105,29.239049122731238,25.584641660225685,22.73180748732069,20.54297362607594,18.782636349299768,17.324958753809746,16.092797246352706,15.034712414624924,14.11454221353285,13.305887453188651,12.588911079632341,11.94835776167572,11.37226885402371,10.851116927403401,10.37720497017575,9.944238659503167,9.547015230887075,9.18119291391124,8.843117264872813,8.529688454216906,8.23825853445634,7.966550987248575,7.712597051764823,7.474684848677096,7.251318369898154,7.041184152925107,6.843123997142354,18.92629044499337,35.91521290884423,49.860462728929015,57.782019004245626,59.22872888337444,56.04041301960456,50.58578708559053,44.649992970393974,39.20036570512758,34.58618778641912,30.81787233577416,27.85595068044469,25.56254727613453,23.701880815436347,22.14785925976172,20.82310408925601,19.675959201283447,18.67006235197676,17.778829097107234,16.982250697551525,16.264912480801424,15.614707709880653,15.021971134260257,14.478877313345995,13.97901209860218,13.517060792723845,13.088576944659978,12.689808103304463,12.317562580906111,11.969106245874416,11.642081638387083,11.334443906308485,11.044409571670386,10.770415194254472,10.511083747951153
74.0,0.0,11.686544752279474,28.473773056014657,42.42441471789116,50.55783626833636,52.34807609130345,49.535567935033214,44.42341248470431,38.77260399742453,33.55246473531693,29.124417877306605,25.511659472427112,22.680105574826086,20.502508289808222,18.7496927195207,17.29745268487399,16.06940224798456,15.014524033552796,14.096914760261347,13.290344093829853,12.575090234910792,11.935979291125054,11.361111783452195,10.841004267731195,10.367993074238733,9.93580958136449,9.539271128053999,9.174051873129608,8.836510140678495,8.523556441195517,8.232551279689782,7.961225106248798,7.707614949733226,7.470013775550543,7.246929656341158,7.03705258775904,6.839227316337846,18.338975679738017,34.94952734643868,48.73280120590059,56.70743808893126,58.34682489657178,55.390808789534184,50.14196081817795,44.36079576017267,39.01620071293871,34.46920296733281,30.742637598964198,27.80209081309022,25.520012687078054,23.66695122577251,22.118445548829634,20.79787518298121,19.65400641590073,18.650736087238336,17.761648898324918,16.96685162809939,16.251011282680086,15.60208051006298,15.010438244614143,14.468292570464081,13.969255207850585,13.508031716708917,13.080191716612694,12.681995654411375,12.310262302406823,11.962266092288884,11.635656635072367,11.328394963094444,11.038702530957128,10.76502006066198,10.50597405995087
75.0,0.0,11.127664170136812,27.540338755991133,41.32645525385709,49.50554514238857,51.48005283222485,48.893188270087165,43.98263970174636,38.484331530114446,33.368385098821605,29.00734442961104,25.43644019780852,22.626661192535725,20.460660537767097,18.715615050402192,17.26899476612904,16.045194438469156,14.993632027365992,14.078671339429766,13.274256404391586,12.560784476279766,11.923165807334847,11.349562063397949,10.830535264275172,10.358456208305554,9.927082846610187,9.531253305618026,9.16665821704806,8.82966910971868,8.517207188894965,8.22664170268754,7.955710309674887,7.702456028225286,7.465176835967412,7.24238502756093,7.032774176723532,6.835192079462125,17.77628260420496,34.01248511461848,47.63142213570748,55.65190113656248,57.47571651897893,54.74549293268644,49.69839012258098,44.069854011905825,38.82957166391635,34.34969199690236,30.66508541093653,27.746411469226334,25.476021825135522,23.63081669814259,22.08801187209656,20.771767970112776,19.631286980847484,18.630733162878453,17.743865881714854,16.950911242406523,16.236620643964955,15.589008105659905,14.998498232657928,14.45733376641467,13.959153173362685,13.49868296015028,13.071509365630572,12.673906176151625,12.302702983032738,11.955183075768481,11.629003379895595,11.322131015397318,11.032792540041658,10.759432982227922,10.50068250613794
76.0,0.0,10.592613661902758,26.634851091970482,40.25429366199232,48.47209677367285,50.62284859840717,48.255243872955944,43.542312494892904,38.194502933507565,33.18201084163953,28.887892643737505,25.359032648903735,22.57150254830289,20.41745052290199,18.680418841480687,17.23959740666127,16.020184026578974,14.972044966708326,14.059819262160053,13.257630703230939,12.54599932381936,11.909922177806044,11.337624020386055,10.819713789684561,10.348597860221949,9.918061613824134,9.522964638110448,9.15901457334436,8.822596583723005,8.510642918997792,8.22053185696394,7.950008501487471,7.697122057589575,7.460175680399511,7.23768602605293,7.028350364701697,6.831019642855232,17.23728992028778,33.103266744859155,46.555724527697365,54.615096407263344,56.61532206930005,54.104512287165505,49.2551696293664,43.77726511870514,38.6405610415522,34.227719529780614,30.585265338797424,27.688941577711333,25.430595532900593,23.593493392383,22.056571271450945,20.744793266421325,19.607810049518694,18.61006144995683,17.725486904080757,16.934435578730056,16.221745931194675,15.575495304142255,14.986155434866632,14.446004836652595,13.94870958595529,13.489017815219151,13.062532923168895,12.665542470852321,12.29488722252192,11.947859615938437,11.622124131543423,11.315654177431933,11.026681582895375,10.753655825044163,10.49521084552473
77.0,0.0,10.080501761530615,25.756515483098127,39.207344951516355,47.45718600639386,49.77638224502931,47.62177944462727,43.10252270909969,37.90321302004281,32.99342227162028,28.766125352580843,25.279484826428543,22.514657555120223,20.372898136041826,18.644119360098795,17.209272809748516,15.99438103794383,14.949771258431658,14.040365692326326,13.240473175664041,12.53074017683557,11.896253159918452,11.325301880124723,10.808543623962585,10.338421432400374,9.908748962554904,9.514407926728367,9.151123501463863,8.815294910772343,8.503865793671258,8.214223740258511,7.944121533268304,7.691614758888348,7.455011912856726,7.232834150437198,7.023782555075913,6.826711323541951,16.72110740040915,32.221078823104094,45.50512449231384,53.596719786309755,55.76556138846856,53.46791248872522,48.812392071153475,43.483124737069105,38.44924995731014,34.1033491648909,30.50322611430001,27.629709749944084,25.38375436912893,23.554997215249116,22.02413656286881,20.71696168517067,19.583584592852635,18.58872865428255,17.706518671809736,16.917430537772077,16.20639238457034,15.561546796483938,14.973414079899248,14.434309616514813,13.93792794318768,13.479039486971086,13.053265339089544,12.656907264232295,12.286817548521192,11.940298064439927,11.615021084465248,11.308966502604347,11.020371585827109,10.747690400434987,10.489560785026628
78.0,0.0,9.590466936976156,24.904562264231505,38.18504045250218,46.46051489793272,48.94057398437754,46.99283845321371,42.663360323808206,37.61055492299518,32.80269838955697,28.642104398402793,25.19784395800418,22.456153851825942,20.327023024779674,18.606731657724204,17.178032986960254,15.96779532732185,14.926819156362862,14.020317656076728,13.222789882447548,12.515012321464246,11.88216340778799,11.312599773721873,10.797028460129177,10.327930247000626,9.899147898074041,9.505585903720863,9.142987496676119,8.80776637906208,8.496877919068337,8.207719297801534,7.9380512072736,7.685935806758918,7.449687093574194,7.227830857986908,7.019072112111549,6.822268401482937,16.22687471582432,31.36515281759036,44.479054429058586,52.596474341865324,54.92635564563775,52.83573791266227,48.37014828868359,43.18752681910743,38.255718191438895,33.976643487364136,30.419015673881773,27.568744301830034,25.335518628831398,23.515343837894797,21.99072035162932,20.68828365046161,19.558619411130504,18.566742326930665,17.686967750312572,16.899901891208476,16.190565125705476,15.547167164240744,14.96027829509473,14.422251847206766,13.926811654899442,13.468751098486827,13.043709486448586,12.648003209873712,12.278496420773898,11.93250070886181,11.607696372573038,11.302069987000877,11.013864420779946,10.741538468078069,10.483733982421661
79.0,0.0,9.121676487896792,24.078245587151258,37.18682705771345,45.48179230896892,48.11534520747698,46.368463080747595,42.224913458080024,37.31662012511924,32.609916925524374,28.515890670232253,25.114156533927677,22.39601882195359,20.2798446108866,18.568270585067175,17.1458897712522,15.940436590013244,14.903196771329679,13.999682050706978,13.204586767687534,12.498820937765236,11.86765747866672,11.299521743489086,10.785171909509288,10.317127550769,9.88926135582161,9.496501236487617,9.134608993866106,8.800013220419661,8.489681348600499,8.201020425367009,7.9317992792888745,7.680086832089249,7.444202741525171,7.222677566993083,7.014220363186383,6.817692121680227,15.753760336311998,30.534743981946935,43.476962270119024,51.6140699168045,54.097627161430765,52.20803162215289,47.928527237424916,42.890563642588496,38.06004423065195,33.847664107222904,30.332681195664485,27.506073273809477,25.285908361818837,23.47454871207584,21.956335046453077,20.6587694096496,19.53292314496861,18.544109874046555,17.66684057282999,16.881855289648684,16.174269164861553,15.532360886161236,14.946752112540137,14.409835181395648,13.915364048385667,13.458155695677247,13.033868165971613,12.638832893402574,12.26992623503546,11.924469776417098,11.600152072701249,11.294966572651148,11.007161908414703,10.735201738923672,10.477732049118943
80.0,0.0,8.673325508714722,23.276842391323903,36.212166515781675,44.520733525032306,47.30061832169989,45.74869417602892,41.78726837635121,37.02149848540464,32.41515437243223,28.387544138355675,25.028468340220453,22.334279610868368,20.231382106365214,18.528750806086773,17.11285482913075,15.912314372481267,14.878912080501127,13.978465652934476,13.185869666218995,12.482171106345096,11.85273983892008,11.286071748364046,10.772977506674977,10.306016519561766,9.879092205562612,9.487156531411657,9.125990371080071,8.792037613594914,8.482278085999479,8.194128972129127,7.925367461300278,7.674069424521771,7.438560336772779,7.2173756589778355,7.009228600877334,6.812983696148127,15.300960495102053,29.729130327723958,42.498310775221725,50.649222751857224,53.27929924706426,51.58483532254429,47.487615994703646,42.59232583900927,37.862305302937294,33.71647169507409,30.244269133654196,27.441724449097737,25.23494338981465,23.432627085173287,21.920992872644092,20.628429044905957,19.506504285563867,18.52083856599191,17.64614344865255,16.863296270069025,16.15750940770775,15.517132344364988,14.932839474743187,14.397063188440224,13.903588373236785,13.447256251777713,13.023744110240424,12.62939883640007,12.261109326737255,11.916207437383465,11.592390207844963,11.287658150582239,11.000265820996223,10.728681877927304,10.47155655275034
81.0,0.0,8.244635911443336,22.499651438878107,35.260534771669725,43.57705990695558,46.49631660307829,45.133571213072,41.35050949479076,36.725278264117954,32.21848601702707,28.257123886130326,24.94082448916682,22.27096314132152,20.181654528243957,18.4881868109681,17.078939671956196,15.883438082239236,14.853972936093395,13.956675126617405,13.16664431049523,12.465067814543403,11.837414869612799,11.27225366897983,10.760448714067104,10.294600262576505,9.868643255275837,9.477554337446058,9.117133952844311,8.783841687340146,8.47467008818377,8.187046743336847,7.918757423996102,7.667885134798242,7.432761322672623,7.2119264807674295,7.004098084915185,6.808144305759511,14.867698213448636,28.947611661024126,41.542576873666505,49.70165513755385,52.471296058080945,50.96618932115403,47.04749976735255,42.29290241986924,37.66257740973674,33.58312601504876,30.15382524935882,27.375725370274036,25.182643322241727,23.389594014123887,21.884705884309213,20.597272483986135,19.479371184247984,18.49693554588104,17.62488257079783,16.84423026275902,16.14029066164037,15.501485830120396,14.918544239938653,14.383939359284318,13.89148780586807,13.436055671554987,13.01333998761254,12.619703500064835,12.252047974417557,11.90771580832538,11.584412750192769,11.280146563679457,10.993177885097095,10.721980506609757,10.4652090195986
82.0,0.0,7.834855503183283,21.74599240891931,34.331421350723325,42.65049856791904,45.70236406215794,44.52313225473434,40.914719388247995,36.428046146290676,32.019985968555545,28.124688139333184,24.851269447535497,22.206096127543116,20.13068071220468,18.446592928145915,17.044155666447818,15.853816997057264,14.828387073487692,13.934317029959582,13.14691633702312,12.44751596221474,11.821686871732197,11.25807131240703,10.747588926320143,10.28288182631273,9.857917254794778,9.467697149472668,9.108042013273575,8.775427523295422,8.466859267944196,8.179775502819995,7.911970799110965,7.661535476957362,7.426807107937271,7.206331346435486,6.998830044016976,6.80317510197672,14.45322237976394,28.189508678369155,40.609251049850606,48.77109509266933,51.673542461535135,50.35213249216738,46.60826189986831,41.99238080131355,37.46093535571367,33.447685955207824,30.06139464102181,27.308103354344595,25.129027570781087,23.34546437833789,21.847485975722595,20.565309510263155,19.451532061401128,18.472407837552343,17.60306402318471,16.82466259781624,16.122617641694347,15.485425549251456,14.903870187055588,14.370467111038641,13.879065453761633,13.424556795247872,13.002658405893243,12.609749288644466,12.242744402936728,11.898996955113928,11.576221623969527,11.27243360936802,10.985899784132373,10.715099205457221,10.458690936873941
83.0,0.0,7.443257113654467,21.0152050467253,33.42432878293388,41.7407820749785,44.918685322329516,43.91741392114573,40.479978797773505,36.12988726379817,31.819727185284105,27.990294293240222,24.75984706266145,22.13970508798405,20.078479325128153,18.403983335443485,17.00851404444842,15.823460273537998,14.802162118802618,13.91139782223832,13.126691292377195,12.429520367135702,11.805560071075252,11.243528416592431,10.73440147431168,10.270864198281494,9.846916899218657,9.457587411449456,9.09871677898439,8.76679715869324,8.458847496461757,8.172316975339125,7.905009181624107,7.655021930395828,7.420699068572655,7.200591539125779,6.993425677604995,6.798077208475444,14.056806878686686,27.45416211735144,39.69783676891324,47.857276067064205,50.88596391557341,49.742702246256876,46.169983883067935,41.69084682729634,37.25745277630921,33.310209555613184,29.96702177065399,27.238885506395437,25.07411536279136,23.300252891677236,21.809344891897045,20.532549772079413,19.422995014771374,18.44726235301585,17.580693787341282,16.804598511222597,16.104494976076335,15.468955627200504,14.888821020369951,14.356649791273643,13.866324359441801,13.4127624022609,12.991701915778101,12.599538552653035,12.2332007864923,11.890052895759062,11.567818708102799,11.264521042128658,10.97843316073746,10.70803951617314,10.452003754850137
